Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/08/20 15:03:20,3.66,37.79726,-122.26666,33.136,4.792,0.0,-69,2.653,0.667,0.262
2014/08/20 15:03:25,3.66,37.79711,-122.26676,30.184,11.293,0.0,-69,2.667,0.000,0.267
2014/08/20 15:03:30,2.24,37.79690,-122.26690,30.512,10.707,0.0,-69,3.000,1.333,0.293
2014/08/20 15:03:35,2.24,37.79683,-122.26695,29.199,0.062,0.0,-69,2.894,0.625,0.241
2014/08/20 15:03:40,2.18,37.79684,-122.26694,36.417,0.026,0.0,-69,3.031,0.000,0.196
2014/08/20 15:03:45,2.18,37.79685,-122.26694,40.354,0.016,0.0,-61,3.147,1.333,0.324
2014/08/20 15:03:50,2.18,37.79685,-122.26694,41.010,0.238,0.0,-61,2.853,1.292,0.187
2014/08/20 15:03:55,2.19,37.79685,-122.26694,40.354,0.021,0.0,-61,3.164,0.625,0.229
2014/08/20 15:04:00,2.19,37.79679,-122.26695,37.730,7.332,0.0,-61,2.919,0.000,0.197
2014/08/20 15:04:05,2.28,37.79666,-122.26673,34.121,14.190,0.0,-61,2.897,0.667,0.253
2014/08/20 15:04:10,2.28,37.79658,-122.26648,30.184,5.863,0.0,-61,2.345,0.000,0.346
2014/08/20 15:04:15,2.19,37.79664,-122.26638,28.543,5.340,0.0,-55,2.250,0.625,0.202
2014/08/20 15:04:20,2.23,37.79660,-122.26622,30.840,8.781,0.0,-55,2.947,0.667,0.265
2014/08/20 15:04:25,2.53,37.79658,-122.26603,35.105,7.581,0.0,-55,2.722,0.000,0.190
2014/08/20 15:04:30,2.53,37.79661,-122.26600,40.026,1.547,0.0,-55,2.847,0.625,0.000
2014/08/20 15:04:35,2.29,37.79658,-122.26600,41.995,0.875,0.0,-55,2.730,0.667,0.000
2014/08/20 15:04:40,2.51,37.79655,-122.26602,38.058,1.297,0.0,-55,2.673,0.000,0.223
2014/08/20 15:04:45,2.88,37.79651,-122.26603,44.948,0.637,0.0,-55,2.133,0.667,0.302
2014/08/20 15:04:50,3.07,37.79648,-122.26606,51.837,0.505,0.0,-67,2.284,0.625,0.258
2014/08/20 15:04:55,2.63,37.79644,-122.26605,53.806,0.444,0.0,-67,2.497,0.000,0.250
2014/08/20 15:05:00,2.63,37.79639,-122.26606,51.181,3.762,0.0,-67,2.778,0.667,0.262
2014/08/20 15:05:05,2.89,37.79633,-122.26606,11.155,5.080,0.0,-67,2.556,1.292,0.185
2014/08/20 15:05:10,3.15,37.79626,-122.26613,-39.042,4.244,0.0,-67,3.003,0.000,0.281
2014/08/20 15:05:15,3.38,37.79628,-122.26618,-99.738,2.026,0.0,-67,2.508,0.667,0.207
2014/08/20 15:05:20,3.38,37.79629,-122.26620,-134.514,0.848,0.0,-65,1.939,1.333,0.186
2014/08/20 15:05:25,2.3,37.79629,-122.26619,-157.152,0.982,0.0,-65,2.717,0.000,0.203
2014/08/20 15:05:30,2.31,37.79632,-122.26616,-114.829,0.765,0.0,-65,2.394,1.958,0.199
2014/08/20 15:05:35,2.42,37.79632,-122.26617,-100.394,2.109,0.0,-65,2.892,0.625,0.269
2014/08/20 15:05:40,2.42,37.79635,-122.26616,-91.535,0.391,0.0,-65,2.636,0.667,0.231
2014/08/20 15:05:45,2.42,37.79634,-122.26617,-83.333,1.374,0.0,-65,2.667,0.000,0.210
2014/08/20 15:05:50,2.31,37.79634,-122.26618,-71.522,1.442,0.0,-65,2.744,1.333,0.186
2014/08/20 15:05:55,2.31,37.79636,-122.26618,-53.150,0.241,0.0,-65,2.469,0.667,0.334
2014/08/20 15:06:00,2.31,37.79635,-122.26619,-30.840,1.506,0.0,-65,2.758,0.000,0.249
2014/08/20 15:06:05,2.31,37.79634,-122.26622,-24.278,1.799,0.0,-65,2.547,1.333,0.238
2014/08/20 15:06:10,2.32,37.79633,-122.26623,-25.919,0.831,0.0,-65,2.653,1.292,0.258
2014/08/20 15:06:15,2.66,37.79633,-122.26622,-34.449,0.844,0.0,-65,2.906,0.000,0.186
2014/08/20 15:06:20,2.32,37.79634,-122.26619,-46.588,0.213,0.0,-67,3.014,0.000,0.195
2014/08/20 15:06:25,2.32,37.79637,-122.26617,-59.711,2.068,0.0,-67,2.900,1.292,0.238
2014/08/20 15:06:30,2.66,37.79639,-122.26614,-66.273,0.355,0.0,-67,2.958,0.000,0.302
